strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6990.0,20.61,2025-11-12 20:56:05,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09432212328309955,0.0005295632702757279,0.018015779498927003
6995.0,20.23,2025-11-12 20:40:41,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09573430521293322,0.0005455391187263722,0.018730831370652543
7005.0,18.1,2025-11-12 21:13:00,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09558602307536651,0.0005438504647240773,0.020159403042178444
7010.0,15.17,2025-11-12 20:58:51,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.0912494364720285,0.0004956225985989741,0.02087292429970677
7015.0,14.2,2025-11-12 20:04:19,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09101407925779578,0.0004930692037585912,0.021585936807632454
7020.0,13.24,2025-11-12 20:58:51,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09069059728077679,0.0004895705020919069,0.022298441290927874
7025.0,12.95,2025-11-12 20:56:28,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09190031604536618,0.0005027183386451303,0.02301043847301751
7045.0,9.52,2025-11-12 19:50:13,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09018311927024378,0.00048410684531613175,0.025853368603851738
7050.0,9.45,2025-11-12 21:03:26,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09173428517631567,0.0005009035164767624,0.02656284007738541
7055.0,8.4,2025-11-12 19:29:30,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09032264470773911,0.0004856059611309804,0.02727180855798538
7060.0,7.52,2025-11-12 20:03:19,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.08921803147834978,0.00047380102028998875,0.02798027475835891
7065.0,7.31,2025-11-12 16:48:48,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.0901805207923506,0.0004840789482368797,0.028688239389698892
7070.0,6.5,2025-11-12 20:16:52,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.08901670229739032,0.0004716650766608461,0.029395703161689445
7085.0,5.4,2025-11-12 19:54:15,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.08958933352393406,0.00047775289769420805,0.03151509639585182
7090.0,5.3,2025-11-12 19:16:44,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09072046760694785,0.000489893050168052,0.032220563797244334
7095.0,4.85,2025-11-12 19:24:51,0,2025-11-28,6850.919921875,0.05952380952380952,2511,0.045,out,6865.1972859566185,0.010025116136428286,0.09034449480072006,0.00048584093695222216,0.032925533865214116
6220.0,688.43,2025-10-28 17:37:13,0,2025-11-14,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.35702926690852355,0.008093326820903983,-0.09869486999570376
6230.0,682.74,2025-10-28 17:50:45,0,2025-11-14,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.36471410964044126,0.008445484556877448,-0.0970884439474301
6240.0,672.52,2025-10-28 17:50:45,0,2025-11-14,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.35991143118477187,0.00822452306650608,-0.09548459436545562
6280.0,629.53,2025-10-28 17:28:32,0,2025-11-14,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.33513460218671476,0.007131123910022066,-0.08909479626668464
6290.0,619.66,2025-10-28 17:28:32,0,2025-11-14,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.33130570705966844,0.006969109303511545,-0.08750370603444271
6425.0,456.32,2025-10-31 15:18:52,0,2025-11-17,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.19178791659363517,0.002335403488973153,-0.06626814596550834
6560.0,310.19,2025-11-11 20:58:25,0,2025-11-28,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.0810311542022325,0.0004168919334187925,-0.045474173790794256
6565.0,307.22,2025-11-11 20:37:20,0,2025-11-28,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.1014252699380796,0.000653148278223004,-0.04471226899203238
6600.0,279.43,2025-11-11 18:20:47,0,2025-11-28,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.12343531097159012,0.0009673826028351209,-0.03939512771441198
6630.0,254.84,2025-11-11 20:12:21,0,2025-11-28,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.12868836602477146,0.001051472733341305,-0.0348599725490207
6650.0,231.07,2025-11-11 20:37:04,0,2025-11-28,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.1105667467982499,0.0007761908252411621,-0.03184792207902914
6690.0,201.94,2025-11-11 19:53:40,0,2025-11-28,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.12143369138539284,0.0009362629462528781,-0.02585090260665486
6710.0,185.22,2025-11-11 19:53:40,0,2025-11-28,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.11950551111739424,0.0009067661706304532,-0.022865825763201477
6770.0,113.13,2025-11-11 15:18:04,0,2025-11-28,6850.919921875,0.06349206349206349,2511,0.045,in,6865.1972859566185,0.012211046377901512,0.06866250787895288,0.0002993358722683979,-0.013963689822608264
6405.0,468.23,2025-11-03 16:47:11,0,2025-11-21,6850.919921875,0.06746031746031746,2511,0.045,in,6865.1972859566185,0.014139808355672013,0.14418137840129483,0.0014023832854002192,-0.06938584139809431
6505.0,372.69,2025-11-03 20:54:21,0,2025-11-21,6850.919921875,0.06746031746031746,2511,0.045,in,6865.1972859566185,0.014139808355672013,0.14038058875891415,0.0013294208924805133,-0.053893664782323304
6605.0,265.96,2025-11-10 20:25:56,0,2025-11-28,6850.919921875,0.06746031746031746,2511,0.045,in,6865.1972859566185,0.014139808355672013,0.04854995508501512,0.00015901058872566963,-0.03863783877250328
6735.0,136.9,2025-11-10 15:20:43,0,2025-11-28,6850.919921875,0.06746031746031746,2511,0.045,in,6865.1972859566185,0.014139808355672013,0.03855537393318137,0.0001002808992268512,-0.019146966884464628
7000.0,22.3,2025-11-13 02:39:53,0,2025-12-01,6850.919921875,0.06746031746031746,2512,0.045,out,6864.476456765518,0.01569632498165654,0.09481451254825456,0.0006064542080395756,0.01955037541424254
7050.0,12.4,2025-11-13 05:01:00,0,2025-12-01,6850.919921875,0.06746031746031746,2512,0.045,out,6864.476456765518,0.01569632498165654,0.09291274361594733,0.0005823699394687577,0.026667843183106613
6530.0,344.04,2025-11-12 19:47:37,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.10227149658705102,0.0007471042152967991,-0.049952830352731
6600.0,279.97,2025-11-12 19:47:37,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.11101914720439353,0.0008803750747136284,-0.03929012460869079
6680.0,209.89,2025-11-12 20:23:46,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.1099602045191865,0.0008636604698500945,-0.02724178609251627
6690.0,191.1,2025-11-12 15:37:22,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.0846592955851856,0.0005119425949271305,-0.025745899500933568
6710.0,184.88,2025-11-12 20:23:46,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.10841856092831596,0.0008396131681262114,-0.02276082265748028
6720.0,166.1,2025-11-12 16:12:46,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.08627653579970834,0.0005316886163998824,-0.02127161910601244
6725.0,166.16,2025-11-12 16:53:03,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.09496589504174432,0.0006441800872199713,-0.020527848153167823
6730.0,162.28,2025-11-12 16:53:03,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.09514347280431076,0.0006465914583760443,-0.019784629984434206
6740.0,166.08,2025-11-12 18:53:54,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.11560440486766718,0.0009545984589148222,-0.018299848716855
6750.0,153.38,2025-11-12 20:23:46,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.10647569821728904,0.0008097910222042292,-0.016817268756632236
6770.0,142.47,2025-11-12 21:10:25,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.11174991457800774,0.0008920031005851448,-0.013858686716887007
6790.0,118.07,2025-11-12 17:01:46,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.09499615862704107,0.0006445907252781392,-0.010908832070465923
6800.0,122.4,2025-11-12 14:51:02,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.11131828913447007,0.0008851258211303913,-0.009437161459009693
6810.0,114.0,2025-11-12 17:46:59,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.10818574696485132,0.0008360111318816312,-0.007967653479649622
6820.0,99.6,2025-11-12 17:05:00,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.09627703099168515,0.0006620904783267073,-0.006500301785699915
6825.0,103.8,2025-11-12 14:49:42,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.10654775564364843,0.0008108874451927584,-0.005767432570047229
6830.0,91.4,2025-11-12 17:03:02,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.0931666775747348,0.0006200021293081853,-0.005035100058371976
6840.0,90.4,2025-11-12 19:53:30,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.09988821512851893,0.0007126896801115199,-0.0035720420066116037
6850.0,88.19,2025-11-12 21:12:03,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,in,6864.476456765518,0.017324306927120062,0.10448483230597921,0.0007797914415720427,-0.0021111213669368005
6860.0,80.6,2025-11-12 20:38:32,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.10134052907472345,0.0007335644880817763,-0.0006523319032767797
6870.0,76.15,2025-11-12 21:09:51,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.102231555591729,0.0007465207827646269,0.0008043325931873102
6875.0,75.3,2025-11-12 18:43:47,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.10444916171067203,0.0007792590987187226,0.0015318699115643162
6880.0,66.97,2025-11-12 19:40:22,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.09635228534248214,0.0006631259207656499,0.0022588783041816063
6890.0,59.52,2025-11-12 17:00:14,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.09252325016181452,0.0006114679871789794,0.0037113113844964903
6900.0,56.11,2025-11-12 20:58:51,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.09392370709323478,0.0006301187681525543,0.005161637962142961
6910.0,55.55,2025-11-12 20:53:35,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.09900706828060472,0.0007001713978228804,0.006609864138507767
6925.0,48.7,2025-11-12 20:34:38,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.09774018577323046,0.0006823674224989715,0.008778278432331617
6930.0,48.8,2025-11-12 15:04:19,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.10056698434250372,0.0007224084528389563,0.009500039560741273
6940.0,44.8,2025-11-12 14:33:04,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.1000270544417759,0.0007146722585927142,0.010942000877642518
6950.0,37.15,2025-11-12 21:01:06,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.09371228311019301,0.000627285143266069,0.012381885935630122
6960.0,31.89,2025-11-12 19:50:13,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.09040056780927633,0.0005837330471599691,0.013819700705257612
6970.0,27.97,2025-11-12 20:14:08,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.08868924096939348,0.0005618415331233674,0.015255451131361826
6975.0,26.49,2025-11-12 20:02:32,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.08845261143792645,0.0005588474621563425,0.015972554066358623
6980.0,27.27,2025-11-12 15:20:22,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.09189785100161382,0.0006032296441939154,0.016689143133210387
7025.0,16.2,2025-11-12 21:07:31,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.08950687786766469,0.0005722486561155031,0.023115441578738852
7075.0,7.59,2025-11-12 20:02:32,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.0850445584589268,0.0005166126373909871,0.03020766988823059
7100.0,5.97,2025-11-12 21:09:21,0,2025-12-01,6850.919921875,0.07142857142857142,2512,0.045,out,6864.476456765518,0.017324306927120062,0.0870093180750012,0.0005407586737054807,0.03373501040619916
6560.0,349.14,2025-10-28 16:09:55,0,2025-11-17,6850.919921875,0.07539682539682539,2511,0.045,in,6865.1972859566185,0.01738824958139075,0.19149137452147383,0.0027647221579616813,-0.045474173790794256
6650.0,230.07,2025-11-12 16:10:04,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.0889689402748506,0.0005968014854720981,-0.03174291897330789
6700.0,175.24,2025-11-11 17:05:32,0,2025-12-01,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.053553868982738145,0.00021623936816422766,-0.024252247244150302
6775.0,137.34,2025-11-11 19:18:55,0,2025-12-01,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.10491010460794843,0.0008298272655879483,-0.013120406875306048
6780.0,133.77,2025-11-11 19:18:55,0,2025-12-01,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.1046628081479537,0.0008259197015035392,-0.012382671688766455
6800.0,125.47,2025-11-12 20:34:38,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.11163754363416221,0.0009396661977171427,-0.009437161459009693
6810.0,110.9,2025-11-12 16:00:10,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.09984808712702585,0.000751679244268241,-0.007967653479649622
6820.0,106.07,2025-11-12 15:51:27,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.10170856459626133,0.0007799524211603389,-0.006500301785699915
6825.0,107.89,2025-11-12 20:45:19,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.10835225682920428,0.0008851746811097424,-0.005767432570047229
6830.0,104.64,2025-11-12 20:45:19,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.1078926211377065,0.0008776806992989235,-0.005035100058371976
6840.0,93.46,2025-11-12 15:51:27,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.10044290392001677,0.0007606617540072566,-0.0035720420066116037
6850.0,90.75,2025-11-12 20:31:39,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,in,6864.476456765518,0.01878092235200848,0.10425087767180126,0.0008194312079820498,-0.0021111213669368005
6860.0,79.42,2025-11-12 16:09:43,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,out,6864.476456765518,0.01878092235200848,0.09620322154657313,0.0006978021304874666,-0.0006523319032767797
6870.0,79.78,2025-11-12 21:14:08,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,out,6864.476456765518,0.01878092235200848,0.10352622940785487,0.0008080790608442385,0.0008043325931873102
6875.0,74.13,2025-11-12 20:59:27,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,out,6864.476456765518,0.01878092235200848,0.0993028444428686,0.0007434922356128834,0.0015318699115643162
6880.0,75.68,2025-11-12 17:41:09,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,out,6864.476456765518,0.01878092235200848,0.10460617174643158,0.000825026080085059,0.0022588783041816063
6890.0,64.65,2025-11-12 16:00:59,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,out,6864.476456765518,0.01878092235200848,0.09616307045452954,0.0006972197867683072,0.0037113113844964903
6900.0,61.07,2025-11-12 20:59:27,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,out,6864.476456765518,0.01878092235200848,0.09736833995669088,0.000714806662271876,0.005161637962142961
6910.0,56.24,2025-11-12 20:59:27,0,2025-12-02,6850.919921875,0.07539682539682539,2512,0.045,out,6864.476456765518,0.01878092235200848,0.09660858498801721,0.0007036950602156822,0.006609864138507767
