strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
7010.0,11.52,2025-11-10 19:41:09,0,2025-11-25,6832.43017578125,0.05555555555555555,2511,0.045,out,6822.501339166142,0.0711764902113463,0.09352598855921027,0.000485950585332085,0.027111531159442155
7010.0,13.6,2025-11-11 06:53:23,0,2025-11-26,6832.43017578125,0.05555555555555555,2511,0.045,out,6822.501339166142,0.0711764902113463,0.09891759967457588,0.000543593973632203,0.027111531159442155
7025.0,11.18,2025-11-10 20:49:36,0,2025-11-25,6832.43017578125,0.05555555555555555,2511,0.045,out,6822.501339166142,0.0711764902113463,0.09829534658518684,0.0005367763977945555,0.029249045332752955
7050.0,7.93,2025-11-10 20:49:36,0,2025-11-25,6832.43017578125,0.05555555555555555,2511,0.045,out,6822.501339166142,0.0711764902113463,0.09736566136822634,0.000526670667426229,0.0328014469371208
7075.0,5.4,2025-11-10 20:38:59,0,2025-11-25,6832.43017578125,0.05555555555555555,2511,0.045,out,6822.501339166142,0.0711764902113463,0.09610572073855166,0.0005131283088153599,0.03634127364224487
5800.0,1103.78,2025-10-28 19:51:12,0,2025-11-13,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.5915473591154673,0.020829064171219262,-0.16236825233468283
6460.0,419.03,2025-10-27 17:49:34,0,2025-11-12,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.23256905472250575,0.0032195455484833255,-0.05459685209254601
6525.0,355.2,2025-11-03 18:50:43,0,2025-11-19,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.2077965895431653,0.002570203727724447,-0.04458521667829938
6550.0,327.78,2025-11-03 20:14:05,0,2025-11-19,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.1910908991753319,0.0021735554611688607,-0.04076112023989591
6625.0,245.8,2025-11-10 20:15:54,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.14203660673476431,0.001200857003138458,-0.029375798014770586
6675.0,182.0,2025-11-10 15:05:25,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.08394502151706751,0.0004194503950893409,-0.021856965600743326
6690.0,162.0,2025-11-10 13:30:05,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.056922044008173994,0.00019286423178979146,-0.019612295746919407
6700.0,173.83,2025-11-10 19:30:15,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.11585359994746172,0.0007989319417134822,-0.018118643490136147
6710.0,149.2,2025-11-10 09:17:14,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.07753319353027652,0.00035782119636924473,-0.016627218903466134
6715.0,172.56,2025-11-10 20:14:26,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.13510566619481287,0.001086520299877631,-0.015882339911855566
6720.0,166.28,2025-11-10 20:15:54,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.1302187976777591,0.001009341385038164,-0.015138015351998303
6725.0,161.64,2025-11-10 20:27:11,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.12831372412091416,0.000980024511772504,-0.014394244399153693
6730.0,139.17,2025-11-10 14:39:15,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.09245020628278065,0.0005087524191505176,-0.013651026230420077
6735.0,123.1,2025-11-10 08:35:58,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.06473996632770897,0.00024947995476862445,-0.012908360024729223
6740.0,120.0,2025-11-10 17:08:56,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.06764521452930379,0.000272373514804496,-0.012166244962840881
6750.0,120.0,2025-11-10 14:33:16,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.08481758041645743,0.00042821559212513226,-0.010683665002618014
6760.0,113.2,2025-11-10 11:06:54,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.08605267221095676,0.0004407775234908553,-0.00920327983218378
6770.0,125.25,2025-11-10 20:58:41,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.118739307441592,0.0008392275673636254,-0.007725082962872912
6775.0,102.19,2025-11-10 15:45:44,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.08553816530957385,0.00043552248360285615,-0.006986803121291956
6780.0,99.5,2025-11-10 09:28:14,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.08684664464885324,0.0004489487908788207,-0.006249067934752258
6785.0,87.65,2025-11-10 17:01:17,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.07235562557716568,0.00031162717575374953,-0.005511876600224012
6790.0,114.11,2025-11-10 20:15:54,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.12113758751944495,0.0008734711375018563,-0.004775228316451734
6800.0,107.8,2025-11-10 20:10:31,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.12067963935423448,0.0008668794853969106,-0.0033035577049955116
6805.0,94.51,2025-11-10 19:20:10,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.10458525823597539,0.0006510759666836702,-0.0025685337836271493
6810.0,81.68,2025-11-10 11:07:15,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.0892092464609779,0.0004737077175080653,-0.0018340497256354507
6820.0,75.0,2025-11-10 15:40:51,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.087995296301926,0.0004609031054323661,-0.0003666980316857515
6825.0,72.14,2025-11-10 15:45:44,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.08798449992697534,0.0004607900135357097,0.00036617118396693
6830.0,86.03,2025-11-10 20:24:43,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,in,6822.501339166142,0.0694313908639232,0.11329628526351611,0.000764050491340001,0.0010985036956422897
6835.0,69.46,2025-11-10 15:02:29,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09226074369398728,0.0005066693349385483,0.0018303002888563496
6840.0,79.45,2025-11-10 20:58:41,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.1113106023826897,0.0007375029882617407,0.002561561747402654
6850.0,75.78,2025-11-10 20:50:33,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.11339471614807803,0.000765378669660904,0.004022482387077449
6860.0,62.91,2025-11-10 18:42:43,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.1013147086770608,0.0006109922734712916,0.005481271850737351
6870.0,46.54,2025-11-10 17:08:15,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.08350661174808759,0.000415080607478919,0.006937936347201432
6875.0,62.47,2025-11-10 20:45:46,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.11097964721598633,0.0007331239342967132,0.007665473665578544
6880.0,59.8,2025-11-10 20:45:45,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.11023724934235564,0.0007233482822957552,0.00839248205819572
6890.0,35.1,2025-11-10 16:21:15,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.0785094338952432,0.00036688876253283104,0.009844915138510596
6900.0,48.4,2025-11-10 20:58:41,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.10524869696755308,0.0006593623936528462,0.011295241716157279
6910.0,39.8,2025-11-10 19:10:46,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09750829310376691,0.0005659444776196499,0.012743467892522075
6925.0,32.2,2025-11-10 18:01:49,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09326032999548961,0.000517707687551644,0.014911882186345584
6930.0,36.92,2025-11-10 20:21:55,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.10375378106145994,0.0006407647074136526,0.015633643314755342
6940.0,33.32,2025-11-10 20:21:55,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.10288991030556519,0.0006301389073028123,0.017075604631656582
6950.0,29.71,2025-11-10 19:54:33,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.10160417872954555,0.000614488639006276,0.018515489689644178
6960.0,22.7,2025-11-10 18:19:58,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09351482514668687,0.0005205370548937749,0.01995330445927188
6970.0,24.88,2025-11-10 20:25:29,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.10219543848218096,0.0006216611694384068,0.021389054885376083
6975.0,22.44,2025-11-10 20:35:03,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09973954237073203,0.0005921414471620862,0.022106157820372768
6980.0,22.18,2025-11-10 20:08:31,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.1014260720812368,0.0006123361962993002,0.02282274688722464
6990.0,18.77,2025-11-10 20:00:57,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09873530798398122,0.0005802774430173587,0.024254386358662387
7020.0,13.07,2025-11-10 19:54:44,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09756725206759334,0.0005666290878584105,0.028537048150663154
7025.0,12.9,2025-11-10 20:38:56,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09900659217130145,0.0005834705531770481,0.029249045332752955
7050.0,8.59,2025-11-10 19:53:09,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09575711725132974,0.0005457991371598161,0.0328014469371208
7075.0,6.15,2025-11-10 19:53:09,0,2025-11-26,6832.43017578125,0.05952380952380952,2511,0.045,out,6822.501339166142,0.0694313908639232,0.09543823908019265,0.0005421700880195245,0.03634127364224487
6100.0,763.48,2025-10-31 14:01:10,0,2025-11-17,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.30278264100013785,0.0058207827105408476,-0.11193739870779093
6200.0,664.51,2025-10-31 14:01:10,0,2025-11-17,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.2723058610158043,0.004707967107527525,-0.09567687783601063
6220.0,688.43,2025-10-28 17:37:13,0,2025-11-14,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.39842722394667285,0.010079000176625537,-0.09245626313596839
6230.0,682.74,2025-10-28 17:50:45,0,2025-11-14,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.4042855880511415,0.010377576933705225,-0.09084983708769472
6240.0,672.52,2025-10-28 17:50:45,0,2025-11-14,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.3992512415026024,0.010120733577229798,-0.08924598750572023
6280.0,629.53,2025-10-28 17:28:32,0,2025-11-14,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.3742254582875108,0.008891726579714125,-0.08285618940694925
6290.0,619.66,2025-10-28 17:28:32,0,2025-11-14,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.3700314202807635,0.008693539809206289,-0.08126509917470731
6425.0,456.32,2025-10-31 15:18:52,0,2025-11-17,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.24288849544447225,0.0037457029345574233,-0.06002953910577299
6460.0,428.19,2025-10-27 19:40:53,0,2025-11-13,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.2453267482072944,0.003821283389585093,-0.05459685209254601
6480.0,409.01,2025-10-27 19:40:53,0,2025-11-13,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.238667350449079,0.003616641534627523,-0.05150565952287324
6680.0,192.58,2025-11-11 07:20:37,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.11635214779813743,0.0008595442728406106,-0.021108182338502098
6750.0,145.14,2025-11-11 02:34:02,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.12435575267468735,0.000981863696716699,-0.010683665002618014
6780.0,125.49,2025-11-11 02:12:56,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.1241471310749836,0.0009785720732793115,-0.006249067934752258
6785.0,120.91,2025-11-11 02:13:34,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.12186989370184736,0.0009430013327555286,-0.005511876600224012
6800.0,110.12,2025-11-11 02:09:51,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,in,6822.501339166142,0.06790442893492801,0.1192630932483024,0.0009030911372160808,-0.0033035577049955116
6840.0,78.99,2025-11-11 07:20:37,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.10618101266880328,0.0007158353937379404,0.002561561747402654
6910.0,48.51,2025-11-11 02:09:51,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.10708955695530556,0.0007281379815164211,0.012743467892522075
6950.0,29.0,2025-11-11 08:35:45,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.09657662739926146,0.0005921933307819542,0.018515489689644178
7000.0,17.0,2025-11-11 07:20:37,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.09538454133976765,0.0005776641731173234,0.025683979168256772
7010.0,15.0,2025-11-11 07:46:47,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.09482928299504269,0.0005709582802129456,0.027111531159442155
7020.0,15.05,2025-11-11 02:09:51,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.09869965966214762,0.0006185157344396044,0.028537048150663154
7030.0,10.7,2025-11-11 10:03:00,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.09155055412333261,0.0005321589816056669,0.029960535935517122
7040.0,9.4,2025-11-11 10:03:00,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.09137555348267214,0.0005301264618580746,0.03138200028289458
7050.0,10.16,2025-11-11 02:09:14,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.0969082630231507,0.0005962673931532798,0.0328014469371208
7060.0,9.47,2025-11-11 01:29:42,0,2025-11-28,6832.43017578125,0.06349206349206349,2511,0.045,out,6822.501339166142,0.06790442893492801,0.09823811110557178,0.0006127445380057565,0.034218881618094193
5925.0,935.79,2025-11-03 16:38:44,0,2025-11-21,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.33254336729097095,0.007460105353955156,-0.14104548286586158
6405.0,468.23,2025-11-03 16:47:11,0,2025-11-21,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.21851688860765356,0.003221205239345573,-0.06314723453835897
6460.0,413.38,2025-11-03 16:14:42,0,2025-11-21,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.1984010315087261,0.0026554384054101226,-0.05459685209254601
6470.0,389.62,2025-11-10 20:41:06,0,2025-11-28,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.1482099376950696,0.0014818458560984086,-0.05305006137424733
6505.0,372.69,2025-11-03 20:54:21,0,2025-11-21,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.19253174922691213,0.0025006510548665393,-0.04765505792258794
6575.0,280.21,2025-11-10 19:21:32,0,2025-11-28,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.093031751960804,0.0005838627652350854,-0.0369515918232283
6600.0,253.25,2025-11-10 18:11:41,0,2025-11-28,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.06949704247850362,0.00032582246637064254,-0.03315652085467666
6605.0,265.96,2025-11-10 20:25:56,0,2025-11-28,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.13694384091998288,0.0012651248596055509,-0.0323992319127679
6650.0,229.1,2025-11-10 20:50:01,0,2025-11-28,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.13696549305726013,0.0012655249480282237,-0.02560931521929369
6655.0,201.45,2025-11-10 15:04:58,0,2025-11-28,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.07527232748759796,0.00038222498353890203,-0.024857718039981526
6660.0,203.1,2025-11-10 18:02:15,0,2025-11-28,6832.43017578125,0.06746031746031746,2511,0.045,in,6822.501339166142,0.0665571095858146,0.09596604349688218,0.0006212745459348143,-0.02410668533475873
